1071	0.54077 	0.43969
1072	0.62343 	0.43969
1073	0.60336 	0.43969
1074	0.67356 	0.43969
1075	0.60238 	0.43969
1076	0.62967 	0.43969
1077	0.67525 	0.43969
1078	0.62449 	0.43969
1079	0.63576 	0.43969
1080	0.89161 	0.43969
1081	0.68338 	0.43969
1082	0.68948 	0.43969
1083	0.77395 	0.43969
1084	0.58636 	0.43969
1085	0.72965 	0.43969
1086	0.61257 	0.43969
1087	0.68709 	0.43969
1088	0.61861 	0.43969
1089	0.73371 	0.43969
1090	0.57775 	0.43969
1091	0.72722 	0.43969
1092	0.82088 	0.43969
1093	0.60032 	0.43969
1094	0.71505 	0.43969
1095	0.55651 	0.43969
1096	0.68074 	0.43969
1097	0.71616 	0.43969
1098	0.60680 	0.43969
1099	0.61927 	0.43969
1100	0.72229 	0.48041
1101	0.59764 	0.48041
1102	0.75783 	0.48041
1103	0.67494 	0.48041
1104	0.73858 	0.48041
1105	0.67997 	0.48041
1106	0.75586 	0.48041
1107	0.63501 	0.48041
1108	0.74737 	0.48041
1109	0.63881 	0.48041
1110	0.69582 	0.48041
1111	0.66686 	0.48041
1112	0.58105 	0.48041
1113	0.56600 	0.48041
1114	0.67531 	0.48041
1115	0.68278 	0.48041
1116	0.65533 	0.48041
1117	0.66544 	0.48041
1118	0.61134 	0.48041
1119	0.63455 	0.48041
1120	0.49532 	0.48041
1121	0.68516 	0.48041
1122	0.62284 	0.48041
1123	0.65485 	0.48041
1124	0.66876 	0.48041
1125	0.53103 	0.48041
1126	0.72949 	0.48041
1127	0.68780 	0.48041
1128	0.59944 	0.48041
1129	0.59086 	0.48041
1130	0.54778 	0.48041
1131	0.50541 	0.48041
1132	0.70799 	0.48041
1133	0.60537 	0.48041
1134	0.54682 	0.48041
1135	0.61211 	0.48041
1136	0.56648 	0.48041
1137	0.61389 	0.48041
1138	0.70851 	0.48041
1139	0.68919 	0.48041
1140	0.72196 	0.48041
1141	0.65602 	0.48041
1142	0.70498 	0.48041
1143	0.47934 	0.48041
1144	0.63681 	0.48041
1145	0.72000 	0.48041
1146	0.67668 	0.48041
1147	0.60482 	0.48041
1148	0.69088 	0.48041
1149	0.67634 	0.48041
1150	0.67666 	0.39386
1151	0.69155 	0.39386
1152	0.61078 	0.39386
1153	0.55423 	0.39386
1154	0.56858 	0.39386
1155	0.64765 	0.39386
1156	0.62376 	0.39386
1157	0.65670 	0.39386
1158	0.64712 	0.39386
1159	0.80319 	0.39386
1160	0.69096 	0.39386
1161	0.59480 	0.39386
1162	0.77173 	0.39386
1163	0.69228 	0.39386
1164	0.76267 	0.39386
1165	0.54807 	0.39386
1166	0.68405 	0.39386
1167	0.68270 	0.39386
1168	0.65310 	0.39386
1169	0.62334 	0.39386
1170	0.75255 	0.39386
1171	0.76415 	0.39386
1172	0.65612 	0.39386
1173	0.66928 	0.39386
1174	0.74746 	0.39386
1175	0.57213 	0.39386
1176	0.63254 	0.39386
1177	0.65138 	0.39386
1178	0.66136 	0.39386
1179	0.80247 	0.39386
1180	0.71396 	0.39386
1181	0.49042 	0.39386
1182	0.70837 	0.39386
1183	0.58451 	0.39386
1184	0.74836 	0.39386
1185	0.77939 	0.39386
1186	0.71808 	0.39386
1187	0.60506 	0.39386
1188	0.70429 	0.39386
1189	0.53917 	0.39386
1190	0.63825 	0.39386
1191	0.62628 	0.39386
1192	0.65083 	0.39386
1193	0.82921 	0.39386
1194	0.72994 	0.39386
1195	0.64461 	0.39386
1196	0.60342 	0.39386
1197	0.55579 	0.39386
1198	0.71814 	0.39386
1199	0.63471 	0.39386
1200	0.52886 	0.50525
1201	0.70628 	0.50525
1202	0.77835 	0.50525
1203	0.61034 	0.50525
1204	0.73618 	0.50525
1205	0.60635 	0.50525
1206	0.78524 	0.50525
1207	0.62535 	0.50525
1208	0.62870 	0.50525
1209	0.73011 	0.50525
1210	0.63509 	0.50525
1211	0.75581 	0.50525
1212	0.75072 	0.50525
1213	0.72159 	0.50525
1214	0.59541 	0.50525
1215	0.68187 	0.50525
1216	0.61691 	0.50525
1217	0.63577 	0.50525
1218	0.66304 	0.50525
1219	0.58874 	0.50525
1220	0.75318 	0.50525
1221	0.63122 	0.50525
1222	0.73752 	0.50525
1223	0.65845 	0.50525
1224	0.57535 	0.50525
1225	0.61728 	0.50525
1226	0.59603 	0.50525
1227	0.64051 	0.50525
1228	0.74286 	0.50525
1229	0.58773 	0.50525
1230	0.61549 	0.50525
1231	0.62085 	0.50525
1232	0.78220 	0.50525
1233	0.68249 	0.50525
1234	0.74144 	0.50525
1235	0.70733 	0.50525
1236	0.78406 	0.50525
1237	0.78849 	0.50525
1238	0.53505 	0.50525
1239	0.54163 	0.50525
1240	0.59466 	0.50525
1241	0.71532 	0.50525
1242	0.59463 	0.50525
1243	0.58095 	0.50525
1244	0.67911 	0.50525
1245	0.58445 	0.50525
1246	0.60879 	0.50525
1247	0.63733 	0.50525
1248	0.60324 	0.50525
1249	0.56037 	0.50525
1250	0.60386 	0.34166
1251	0.57120 	0.34166
1252	0.63287 	0.34166
1253	0.65343 	0.34166
1254	0.70105 	0.34166
1255	0.66662 	0.34166
1256	0.51321 	0.34166
1257	0.66596 	0.34166
1258	0.60969 	0.34166
1259	0.63070 	0.34166
1260	0.65873 	0.34166
1261	0.72925 	0.34166
1262	0.73602 	0.34166
1263	0.62840 	0.34166
1264	0.64337 	0.34166
1265	0.60065 	0.34166
1266	0.76054 	0.34166
1267	0.56501 	0.34166
1268	0.47338 	0.34166
1269	0.63040 	0.34166
1270	0.64817 	0.34166
1271	0.70485 	0.34166
1272	0.72086 	0.34166
1273	0.59234 	0.34166
1274	0.53649 	0.34166
1275	0.71547 	0.34166
1276	0.67451 	0.34166
1277	0.70759 	0.34166
1278	0.65902 	0.34166
1279	0.56503 	0.34166
1280	0.71795 	0.34166
1281	0.63750 	0.34166
1282	0.76309 	0.34166
1283	0.62623 	0.34166
1284	0.52580 	0.34166
1285	0.61213 	0.34166
1286	0.71430 	0.34166
1287	0.68236 	0.34166
1288	0.80972 	0.34166
1289	0.74188 	0.34166
1290	0.62821 	0.34166
1291	0.59058 	0.34166
1292	0.66652 	0.34166
1293	0.63696 	0.34166
1294	0.63673 	0.34166
1295	0.67995 	0.34166
1296	0.58233 	0.34166
1297	0.76210 	0.34166
1298	0.73788 	0.34166
1299	0.63292 	0.34166
1300	0.67226 	0.43260
1301	0.68109 	0.43260
1302	0.54547 	0.43260
1303	0.66445 	0.43260
1304	0.55397 	0.43260
1305	0.59044 	0.43260
1306	0.81339 	0.43260
1307	0.64102 	0.43260
1308	0.55353 	0.43260
1309	0.86722 	0.43260
1310	0.63447 	0.43260
1311	0.65966 	0.43260
1312	0.54217 	0.43260
1313	0.68055 	0.43260
1314	0.67347 	0.43260
1315	0.59255 	0.43260
1316	0.60806 	0.43260
1317	0.64207 	0.43260
1318	0.66740 	0.43260
1319	0.60471 	0.43260
1320	0.63884 	0.43260
1321	0.75502 	0.43260
1322	0.64289 	0.43260
1323	0.69134 	0.43260
1324	0.66669 	0.43260
1325	0.67693 	0.43260
1326	0.67190 	0.43260
1327	0.77182 	0.43260
1328	0.66860 	0.43260
1329	0.63462 	0.43260
1330	0.64967 	0.43260
1331	0.47807 	0.43260
1332	0.71205 	0.43260
1333	0.67000 	0.43260
1334	0.64593 	0.43260
1335	0.64797 	0.43260
1336	0.65465 	0.43260
1337	0.64962 	0.43260
1338	0.64034 	0.43260
1339	0.72209 	0.43260
1340	0.54121 	0.43260
1341	0.73108 	0.43260
1342	0.71162 	0.43260
1343	0.58050 	0.43260
1344	0.76181 	0.43260
1345	0.82314 	0.43260
1346	0.70603 	0.43260
1347	0.59776 	0.43260
1348	0.68285 	0.43260
1349	0.60091 	0.43260
1350	0.51847 	0.46424
1351	0.71533 	0.46424
1352	0.64065 	0.46424
1353	0.64144 	0.46424
1354	0.81037 	0.46424
1355	0.48928 	0.46424
1356	0.65283 	0.46424
1357	0.74954 	0.46424
1358	0.58698 	0.46424
1359	0.72271 	0.46424
1360	0.66156 	0.46424
1361	0.54910 	0.46424
1362	0.55776 	0.46424
1363	0.65098 	0.46424
1364	0.68822 	0.46424
1365	0.71591 	0.46424
1366	0.68452 	0.46424
1367	0.56778 	0.46424
1368	0.55399 	0.46424
1369	0.76131 	0.46424
1370	0.74282 	0.46424
1371	0.69880 	0.46424
1372	0.64657 	0.46424
1373	0.57673 	0.46424
1374	0.70372 	0.46424
1375	0.72739 	0.46424
1376	0.69564 	0.46424
1377	0.70569 	0.46424
1378	0.73227 	0.46424
1379	0.58764 	0.46424
1380	0.64997 	0.46424
1381	0.67221 	0.46424
1382	0.69961 	0.46424
1383	0.54977 	0.46424
1384	0.64370 	0.46424
1385	0.82007 	0.46424
1386	0.67753 	0.46424
1387	0.64561 	0.46424
1388	0.62926 	0.46424
1389	0.80912 	0.46424
1390	0.58546 	0.46424
1391	0.68058 	0.46424
1392	0.55287 	0.46424
1393	0.81999 	0.46424
1394	0.52920 	0.46424
1395	0.66770 	0.46424
1396	0.46948 	0.46424
1397	0.67617 	0.46424
1398	0.60572 	0.46424
1399	0.58192 	0.46424
1400	0.69497 	0.46319
1401	1.03415 	0.46319
1402	0.58099 	0.46319
1403	0.68036 	0.46319
1404	0.67876 	0.46319
1405	0.52693 	0.46319
1406	0.50258 	0.46319
1407	0.61334 	0.46319
1408	0.66514 	0.46319
1409	0.68409 	0.46319
1410	0.59841 	0.46319
1411	0.71651 	0.46319
1412	0.70532 	0.46319
1413	0.68934 	0.46319
1414	0.77878 	0.46319
1415	0.69146 	0.46319
1416	0.59258 	0.46319
1417	0.58631 	0.46319
1418	0.56909 	0.46319
1419	0.62831 	0.46319
1420	0.66218 	0.46319
1421	0.70795 	0.46319
1422	0.67730 	0.46319
1423	0.79945 	0.46319
1424	0.68529 	0.46319
1425	0.63680 	0.46319
1426	0.55104 	0.46319
1427	0.62287 	0.46319
1428	0.61305 	0.46319
1429	0.70522 	0.46319
1430	0.72137 	0.46319
1431	0.61995 	0.46319
1432	0.59883 	0.46319
1433	0.69866 	0.46319
1434	0.53319 	0.46319
1435	0.60347 	0.46319
1436	0.67990 	0.46319
1437	0.61695 	0.46319
1438	0.63918 	0.46319
1439	0.66465 	0.46319
1440	0.64890 	0.46319
1441	0.73948 	0.46319
1442	0.59500 	0.46319
1443	0.66099 	0.46319
1444	0.60346 	0.46319
1445	0.70207 	0.46319
1446	0.72123 	0.46319
1447	0.61251 	0.46319
1448	0.69646 	0.46319
1449	0.57583 	0.46319
1450	0.62250 	0.50444
1451	0.68969 	0.50444
1452	0.68844 	0.50444
1453	0.68046 	0.50444
1454	0.52868 	0.50444
1455	0.56671 	0.50444
1456	0.58915 	0.50444
1457	0.67629 	0.50444
1458	0.59516 	0.50444
1459	0.64965 	0.50444
1460	0.66627 	0.50444
1461	0.73254 	0.50444
1462	0.67995 	0.50444
1463	0.68690 	0.50444
1464	0.56269 	0.50444
1465	0.87496 	0.50444
1466	0.59449 	0.50444
1467	0.55292 	0.50444
1468	0.74920 	0.50444
1469	0.65251 	0.50444
1470	0.55337 	0.50444
1471	0.79019 	0.50444
1472	0.79844 	0.50444
1473	0.57049 	0.50444
1474	0.69721 	0.50444
1475	0.64848 	0.50444
1476	0.73794 	0.50444
1477	0.63021 	0.50444
1478	0.71061 	0.50444
1479	0.69589 	0.50444
1480	0.65005 	0.50444
1481	0.67019 	0.50444
1482	0.67683 	0.50444
1483	0.68461 	0.50444
1484	0.66439 	0.50444
1485	0.75902 	0.50444
1486	0.59290 	0.50444
1487	0.62054 	0.50444
1488	0.72681 	0.50444
1489	0.69480 	0.50444
1490	0.67345 	0.50444
1491	0.66022 	0.50444
1492	0.61824 	0.50444
1493	0.57823 	0.50444
1494	0.75635 	0.50444
1495	0.69317 	0.50444
1496	0.60159 	0.50444
1497	0.57509 	0.50444
1498	0.75799 	0.50444
1499	0.79410 	0.50444
1500	0.54859 	0.46019
1501	0.61523 	0.46019
1502	0.59803 	0.46019
1503	0.67151 	0.46019
1504	0.61882 	0.46019
1505	0.59430 	0.46019
1506	0.58985 	0.46019
1507	0.63970 	0.46019
1508	0.58456 	0.46019
1509	0.54544 	0.46019
1510	0.60334 	0.46019
1511	0.68532 	0.46019
1512	0.60686 	0.46019
1513	0.62148 	0.46019
1514	0.66517 	0.46019
1515	0.55826 	0.46019
1516	0.68271 	0.46019
1517	0.72029 	0.46019
1518	0.81858 	0.46019
1519	0.83491 	0.46019
1520	0.71478 	0.46019
1521	0.58886 	0.46019
1522	0.76949 	0.46019
1523	0.63226 	0.46019
1524	0.65207 	0.46019
1525	0.58422 	0.46019
1526	0.58462 	0.46019
1527	0.64135 	0.46019
1528	0.58844 	0.46019
1529	0.52641 	0.46019
1530	0.61261 	0.46019
1531	0.59649 	0.46019
1532	0.58159 	0.46019
1533	0.70925 	0.46019
1534	0.61193 	0.46019
1535	0.76064 	0.46019
1536	0.58272 	0.46019
1537	0.54718 	0.46019
1538	0.55045 	0.46019
1539	0.57897 	0.46019
1540	0.65473 	0.46019
1541	0.84439 	0.46019
1542	0.71688 	0.46019
1543	0.58153 	0.46019
1544	0.53811 	0.46019
1545	0.60207 	0.46019
1546	0.61851 	0.46019
1547	0.57032 	0.46019
1548	0.53490 	0.46019
1549	0.68614 	0.46019
1550	0.62555 	0.50519
1551	0.77920 	0.50519
1552	0.57010 	0.50519
1553	0.63820 	0.50519
1554	0.66670 	0.50519
1555	0.65800 	0.50519
1556	0.66919 	0.50519
1557	0.59952 	0.50519
1558	0.66419 	0.50519
1559	0.66002 	0.50519
1560	0.60735 	0.50519
1561	0.79590 	0.50519
1562	0.73054 	0.50519
1563	0.72171 	0.50519
1564	0.62150 	0.50519
1565	0.67862 	0.50519
1566	0.62320 	0.50519
1567	0.70481 	0.50519
1568	0.63428 	0.50519
1569	0.63387 	0.50519
1570	0.57603 	0.50519
1571	0.67480 	0.50519
1572	0.70631 	0.50519
1573	0.72788 	0.50519
1574	0.55283 	0.50519
1575	0.74554 	0.50519
1576	0.71762 	0.50519
1577	0.75918 	0.50519
1578	0.61155 	0.50519
1579	0.69229 	0.50519
1580	0.54311 	0.50519
1581	0.71467 	0.50519
1582	0.59718 	0.50519
1583	0.79845 	0.50519
1584	0.54419 	0.50519
1585	0.66407 	0.50519
1586	0.77102 	0.50519
1587	0.63115 	0.50519
1588	0.68450 	0.50519
1589	0.64678 	0.50519
1590	0.79612 	0.50519
1591	0.73540 	0.50519
1592	0.68809 	0.50519
1593	0.64542 	0.50519
1594	0.65924 	0.50519
1595	0.65030 	0.50519
1596	0.58595 	0.50519
1597	0.66988 	0.50519
1598	0.71399 	0.50519
1599	0.66077 	0.50519
1600	0.79062 	0.39943
1601	0.57984 	0.39943
1602	0.77371 	0.39943
1603	0.81341 	0.39943
1604	0.64651 	0.39943
1605	0.65856 	0.39943
1606	0.55971 	0.39943
1607	0.58433 	0.39943
1608	0.68355 	0.39943
1609	0.73525 	0.39943
1610	0.64454 	0.39943
1611	0.60001 	0.39943
1612	0.69447 	0.39943
1613	0.70093 	0.39943
1614	0.65012 	0.39943
1615	0.64815 	0.39943
1616	0.54136 	0.39943
1617	0.68278 	0.39943
1618	0.61430 	0.39943
1619	0.64357 	0.39943
1620	0.69981 	0.39943
1621	0.66702 	0.39943
1622	0.65790 	0.39943
1623	0.74067 	0.39943
1624	0.58414 	0.39943
1625	0.64743 	0.39943
1626	0.52750 	0.39943
1627	0.60493 	0.39943
1628	0.69383 	0.39943
1629	0.79979 	0.39943
1630	0.63347 	0.39943
1631	0.80142 	0.39943
1632	0.61945 	0.39943
1633	0.73594 	0.39943
1634	0.77049 	0.39943
1635	0.85171 	0.39943
1636	0.64942 	0.39943
1637	0.74563 	0.39943
1638	0.59073 	0.39943
1639	0.69468 	0.39943
1640	0.56257 	0.39943
1641	0.59834 	0.39943
1642	0.58097 	0.39943
1643	0.54807 	0.39943
1644	0.65331 	0.39943
1645	0.55461 	0.39943
1646	0.70005 	0.39943
1647	0.65969 	0.39943
1648	0.62009 	0.39943
1649	0.75616 	0.39943
1650	0.65249 	0.49312
1651	0.70567 	0.49312
1652	0.67312 	0.49312
1653	0.70535 	0.49312
1654	0.80097 	0.49312
1655	0.56169 	0.49312
1656	0.77957 	0.49312
1657	0.56864 	0.49312
1658	0.52724 	0.49312
1659	0.74511 	0.49312
1660	0.60775 	0.49312
1661	0.74739 	0.49312
1662	0.81785 	0.49312
1663	0.67977 	0.49312
1664	0.60587 	0.49312
1665	0.67282 	0.49312
1666	0.56955 	0.49312
1667	0.57124 	0.49312
1668	0.67657 	0.49312
1669	0.65165 	0.49312
1670	0.60204 	0.49312
1671	0.82911 	0.49312
1672	0.59364 	0.49312
1673	0.60898 	0.49312
1674	0.54688 	0.49312
1675	0.67759 	0.49312
1676	0.70455 	0.49312
1677	0.80118 	0.49312
1678	0.70411 	0.49312
1679	0.54040 	0.49312
1680	0.80977 	0.49312
1681	0.55240 	0.49312
1682	0.55761 	0.49312
1683	0.67189 	0.49312
1684	0.74848 	0.49312
1685	0.61188 	0.49312
1686	0.69932 	0.49312
1687	0.76942 	0.49312
1688	0.57734 	0.49312
1689	0.59682 	0.49312
1690	0.63046 	0.49312
1691	0.61937 	0.49312
1692	0.67303 	0.49312
1693	0.57993 	0.49312
1694	0.57311 	0.49312
1695	0.60637 	0.49312
1696	0.77733 	0.49312
1697	0.59523 	0.49312
1698	0.65438 	0.49312
1699	0.54797 	0.49312
1700	0.78434 	0.45500
1701	0.67437 	0.45500
1702	0.63040 	0.45500
1703	0.66828 	0.45500
1704	0.72329 	0.45500
1705	0.64208 	0.45500
1706	0.59424 	0.45500
1707	0.56015 	0.45500
1708	0.76644 	0.45500
1709	0.52997 	0.45500
1710	0.64904 	0.45500
1711	0.68841 	0.45500
1712	0.65052 	0.45500
1713	0.77925 	0.45500
1714	0.59093 	0.45500
1715	0.62159 	0.45500
1716	0.57872 	0.45500
1717	0.66378 	0.45500
1718	0.53683 	0.45500
1719	0.55716 	0.45500
1720	0.71108 	0.45500
1721	0.67811 	0.45500
1722	0.60259 	0.45500
1723	0.68821 	0.45500
1724	0.72540 	0.45500
1725	0.72550 	0.45500
1726	0.61711 	0.45500
1727	0.66544 	0.45500
1728	0.61657 	0.45500
1729	0.63996 	0.45500
1730	0.77817 	0.45500
1731	0.73697 	0.45500
1732	0.66744 	0.45500
1733	0.72765 	0.45500
1734	0.67666 	0.45500
1735	0.56980 	0.45500
1736	0.63606 	0.45500
1737	0.59917 	0.45500
1738	0.69446 	0.45500
1739	0.59693 	0.45500
1740	0.56231 	0.45500
1741	0.60826 	0.45500
1742	0.77464 	0.45500
1743	0.66428 	0.45500
1744	0.68489 	0.45500
1745	0.75707 	0.45500
1746	0.70768 	0.45500
1747	0.73257 	0.45500
1748	0.68877 	0.45500
1749	0.55082 	0.45500
1750	0.63186 	0.54543
1751	0.62518 	0.54543
1752	0.65488 	0.54543
1753	0.64809 	0.54543
1754	0.81223 	0.54543
1755	0.67541 	0.54543
1756	0.61179 	0.54543
1757	0.63441 	0.54543
1758	0.54348 	0.54543
1759	0.63328 	0.54543
1760	0.66626 	0.54543
1761	0.66964 	0.54543
1762	0.58780 	0.54543
1763	0.64183 	0.54543
1764	0.65668 	0.54543
1765	0.62186 	0.54543
1766	0.90192 	0.54543
1767	0.65593 	0.54543
1768	0.73485 	0.54543
1769	0.60857 	0.54543
1770	0.66097 	0.54543
1771	0.65899 	0.54543
1772	0.60516 	0.54543
1773	0.72968 	0.54543
1774	0.58142 	0.54543
1775	0.56022 	0.54543
1776	0.70195 	0.54543
1777	0.63906 	0.54543
1778	0.58862 	0.54543
1779	0.77076 	0.54543
1780	0.67746 	0.54543
1781	0.63517 	0.54543
1782	0.65771 	0.54543
1783	0.62682 	0.54543
1784	0.75933 	0.54543
1785	0.75531 	0.54543
1786	0.69339 	0.54543
1787	0.64448 	0.54543
1788	0.56489 	0.54543
1789	0.70579 	0.54543
1790	0.61527 	0.54543
1791	0.66231 	0.54543
1792	0.49693 	0.54543
1793	0.56258 	0.54543
1794	0.60788 	0.54543
1795	0.54899 	0.54543
1796	0.64886 	0.54543
1797	0.69068 	0.54543
1798	0.67950 	0.54543
1799	0.62859 	0.54543
1800	0.59091 	0.41068
1801	0.61336 	0.41068
1802	0.62069 	0.41068
1803	0.69645 	0.41068
1804	0.62958 	0.41068
1805	0.56744 	0.41068
1806	0.61418 	0.41068
1807	0.58260 	0.41068
1808	0.75354 	0.41068
1809	0.56883 	0.41068
1810	0.65567 	0.41068
1811	0.71035 	0.41068
1812	0.58384 	0.41068
1813	0.71783 	0.41068
1814	0.87348 	0.41068
1815	0.62877 	0.41068
1816	0.64774 	0.41068
1817	0.72350 	0.41068
1818	0.73801 	0.41068
1819	0.80107 	0.41068
1820	0.65395 	0.41068
1821	0.65032 	0.41068
1822	0.72829 	0.41068
1823	0.62151 	0.41068
1824	0.59355 	0.41068
1825	0.64411 	0.41068
1826	0.67557 	0.41068
1827	0.61077 	0.41068
1828	0.69048 	0.41068
1829	0.80494 	0.41068
1830	0.69795 	0.41068
1831	0.66035 	0.41068
1832	0.79783 	0.41068
1833	0.65184 	0.41068
1834	0.54632 	0.41068
1835	0.51431 	0.41068
1836	0.62168 	0.41068
1837	0.59473 	0.41068
1838	0.62120 	0.41068
1839	0.75499 	0.41068
1840	0.65167 	0.41068
1841	0.59464 	0.41068
1842	0.65211 	0.41068
1843	0.55140 	0.41068
1844	0.55696 	0.41068
1845	0.74157 	0.41068
1846	0.68076 	0.41068
1847	0.66634 	0.41068
1848	0.54935 	0.41068
1849	0.56463 	0.41068
1850	0.70490 	0.35754
1851	0.56376 	0.35754
1852	0.49461 	0.35754
1853	0.65345 	0.35754
1854	0.73796 	0.35754
1855	0.53121 	0.35754
1856	0.73503 	0.35754
1857	0.64089 	0.35754
1858	0.62409 	0.35754
1859	0.73760 	0.35754
1860	0.76980 	0.35754
1861	0.69912 	0.35754
1862	0.54607 	0.35754
1863	0.82582 	0.35754
1864	0.65904 	0.35754
1865	0.61190 	0.35754
1866	0.68638 	0.35754
1867	0.81607 	0.35754
1868	0.72674 	0.35754
1869	0.73395 	0.35754
1870	0.72229 	0.35754
1871	0.69221 	0.35754
1872	0.65118 	0.35754
1873	0.63358 	0.35754
1874	0.62104 	0.35754
1875	0.64897 	0.35754
1876	0.67167 	0.35754
1877	0.77780 	0.35754
1878	0.54834 	0.35754
1879	0.57313 	0.35754
1880	0.83298 	0.35754
1881	0.61236 	0.35754
1882	0.61474 	0.35754
1883	0.81495 	0.35754
1884	0.64192 	0.35754
1885	0.71424 	0.35754
1886	0.61863 	0.35754
1887	0.73781 	0.35754
1888	0.68120 	0.35754
1889	0.68344 	0.35754
1890	0.68934 	0.35754
1891	0.68876 	0.35754
1892	0.86070 	0.35754
1893	0.60487 	0.35754
1894	0.60280 	0.35754
1895	0.68162 	0.35754
1896	0.68413 	0.35754
1897	0.67372 	0.35754
1898	0.65723 	0.35754
1899	0.67349 	0.35754
1900	0.57149 	0.48470
1901	0.71212 	0.48470
1902	0.83322 	0.48470
1903	0.56565 	0.48470
1904	0.65364 	0.48470
1905	0.64295 	0.48470
1906	0.70979 	0.48470
1907	0.60949 	0.48470
1908	0.58079 	0.48470
1909	0.68454 	0.48470
1910	0.61260 	0.48470
1911	0.72634 	0.48470
1912	0.52558 	0.48470
1913	0.53833 	0.48470
1914	0.70253 	0.48470
1915	0.60154 	0.48470
1916	0.67754 	0.48470
1917	0.73534 	0.48470
1918	0.69138 	0.48470
1919	0.56001 	0.48470
1920	0.55556 	0.48470
1921	0.62944 	0.48470
1922	0.57453 	0.48470
1923	0.61300 	0.48470
1924	0.56994 	0.48470
1925	0.64185 	0.48470
1926	0.75082 	0.48470
1927	0.71483 	0.48470
1928	0.66033 	0.48470
1929	0.62256 	0.48470
1930	0.52807 	0.48470
1931	0.60556 	0.48470
1932	0.62974 	0.48470
1933	0.59777 	0.48470
1934	0.57930 	0.48470
1935	0.53329 	0.48470
1936	0.52312 	0.48470
1937	0.62519 	0.48470
1938	0.64740 	0.48470
1939	0.75681 	0.48470
1940	0.74969 	0.48470
1941	0.60521 	0.48470
1942	0.61772 	0.48470
1943	0.59160 	0.48470
1944	0.62583 	0.48470
1945	0.78836 	0.48470
1946	0.72232 	0.48470
1947	0.84422 	0.48470
1948	0.67264 	0.48470
1949	0.67115 	0.48470
1950	0.57813 	0.48623
1951	0.76882 	0.48623
1952	0.62959 	0.48623
1953	0.63979 	0.48623
1954	0.65708 	0.48623
1955	0.59095 	0.48623
1956	0.61775 	0.48623
1957	0.69707 	0.48623
1958	0.57784 	0.48623
1959	0.74979 	0.48623
1960	0.67374 	0.48623
1961	0.59698 	0.48623
1962	0.81466 	0.48623
1963	0.74431 	0.48623
1964	0.67298 	0.48623
1965	0.53627 	0.48623
1966	0.70730 	0.48623
1967	0.65021 	0.48623
1968	0.60399 	0.48623
1969	0.68888 	0.48623
1970	0.61700 	0.48623
1971	0.76277 	0.48623
1972	0.60395 	0.48623
1973	0.68835 	0.48623
1974	0.57966 	0.48623
1975	0.63999 	0.48623
1976	0.60414 	0.48623
1977	0.68153 	0.48623
1978	0.63552 	0.48623
1979	0.72706 	0.48623
1980	0.74536 	0.48623
1981	0.55647 	0.48623
1982	0.75851 	0.48623
1983	0.51552 	0.48623
1984	0.71261 	0.48623
1985	0.95923 	0.48623
1986	0.77649 	0.48623
1987	0.65902 	0.48623
1988	0.64244 	0.48623
1989	0.63307 	0.48623
1990	0.61496 	0.48623
1991	0.67606 	0.48623
1992	0.65075 	0.48623
1993	0.75169 	0.48623
1994	0.62676 	0.48623
1995	0.65561 	0.48623
1996	0.67352 	0.48623
1997	0.58628 	0.48623
1998	0.67949 	0.48623
1999	0.76376 	0.48623
2000	0.57680 	0.55849
2001	0.66503 	0.55849
2002	0.70469 	0.55849
2003	0.65930 	0.55849
2004	0.67995 	0.55849
2005	0.62475 	0.55849
2006	0.74586 	0.55849
2007	0.58421 	0.55849
2008	0.74353 	0.55849
2009	0.73617 	0.55849
2010	0.63701 	0.55849
2011	0.80515 	0.55849
2012	0.69582 	0.55849
2013	0.69291 	0.55849
2014	0.53063 	0.55849
2015	0.70938 	0.55849
2016	0.67717 	0.55849
2017	0.66957 	0.55849
2018	0.69634 	0.55849
2019	0.68714 	0.55849
2020	0.73896 	0.55849
2021	0.67236 	0.55849
2022	0.65687 	0.55849
2023	0.63233 	0.55849
2024	0.65353 	0.55849
2025	0.68955 	0.55849
2026	0.55480 	0.55849
2027	0.58335 	0.55849
2028	0.62210 	0.55849
2029	0.55596 	0.55849
2030	0.53852 	0.55849
2031	0.63308 	0.55849
2032	0.69786 	0.55849
2033	0.65750 	0.55849
2034	0.85545 	0.55849
2035	0.82656 	0.55849
2036	0.74864 	0.55849
2037	0.67040 	0.55849
2038	0.43770 	0.55849
2039	0.62383 	0.55849
2040	0.62711 	0.55849
2041	0.59107 	0.55849
2042	0.59959 	0.55849
2043	0.63174 	0.55849
2044	0.70381 	0.55849
2045	0.63697 	0.55849
2046	0.53779 	0.55849
2047	0.58014 	0.55849
2048	0.56039 	0.55849
2049	0.51629 	0.55849
2050	0.56945 	0.42390
2051	0.67629 	0.42390
2052	0.69500 	0.42390
2053	0.58809 	0.42390
2054	0.65086 	0.42390
2055	0.68647 	0.42390
2056	0.58611 	0.42390
2057	0.74315 	0.42390
2058	0.59666 	0.42390
2059	0.55030 	0.42390
2060	0.61754 	0.42390
2061	0.65646 	0.42390
2062	0.60325 	0.42390
2063	0.65713 	0.42390
2064	0.55953 	0.42390
2065	0.66043 	0.42390
2066	0.67352 	0.42390
2067	0.52679 	0.42390
2068	0.50651 	0.42390
2069	0.70779 	0.42390
2070	0.64755 	0.42390
